Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -1.802779824887e+03
         0.450000  -1.802613247172e+03
         0.400000  -1.802324437695e+03
         0.350000  -1.802313679378e+03
         0.300000  -1.802315807695e+03
         0.270000  -1.802315744567e+03
         0.250000  -1.802315859573e+03
         0.220000  -1.802315851971e+03
         0.200000  -1.802315852430e+03
         0.180000  -1.802315848166e+03
         0.160000  -1.802315845255e+03
