+3.430890440344121e+01 -6.682261058107326e+03
+3.538098130796423e+01 -6.682921486048299e+03
+3.647516211584500e+01 -6.683310040008600e+03
+3.759167237711777e+01 -6.683413265723559e+03
+3.873073764181682e+01 -6.683227099706985e+03
+3.989258345997641e+01 -6.682759660381001e+03
+4.107743538163078e+01 -6.682021464942080e+03
