 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -2.963370110881e+03
    4     4     3  -2.963517736320e+03
    5     5     4  -2.963569501337e+03
    6     6     4  -2.963579663645e+03
    7     7     5  -2.963564249477e+03
    8     8     6  -2.963571528670e+03
    9     9     6  -2.963572596432e+03
   10    10     7  -2.963573792170e+03
   11    11     8  -2.963574217833e+03
