 kx | ky | kz | Total energy (eV / atom)
    3     3     1  -2.880032546874e+03
    4     4     1  -2.880016770717e+03
    5     5     2  -2.879963262910e+03
    6     6     2  -2.879951639947e+03
    7     7     2  -2.879946174688e+03
    8     8     2  -2.879942955558e+03
    9     9     3  -2.879941689582e+03
   10    10     3  -2.879940380125e+03
   11    11     3  -2.879939367376e+03
   12    12     4  -2.879939001141e+03
