+1.480644299884165e+01 -1.696361012447427e+03
+1.526911138925527e+01 -1.696454878603246e+03
+1.574131899961219e+01 -1.696523671262955e+03
+1.622316316889144e+01 -1.696569561560279e+03
+1.671474123607200e+01 -1.696594125980994e+03
+1.721615054013294e+01 -1.696597950039848e+03
+1.772748842005322e+01 -1.696583005707729e+03
