Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -2.844665539764e+03
         0.450000  -2.846837705208e+03
         0.400000  -2.847141349587e+03
         0.350000  -2.847146972114e+03
         0.300000  -2.847147679943e+03
         0.270000  -2.847147952483e+03
