+2.824758229901819e+01 -2.847033261700668e+03
+2.913025637788949e+01 -2.847086568497131e+03
+3.003112928415221e+01 -2.847125533079639e+03
+3.095038672012670e+01 -2.847151270496588e+03
+3.188821438813325e+01 -2.847165311480749e+03
+3.284479799049220e+01 -2.847168721483472e+03
+3.382032322952389e+01 -2.847162676622841e+03
