+1.991114548652397e+01 -1.315990846368425e+03
+2.053332446862400e+01 -1.316019587246602e+03
+2.116833143352407e+01 -1.316039079401821e+03
+2.181629727900789e+01 -1.316050104471504e+03
+2.247735290285911e+01 -1.316053285300293e+03
+2.315162920286141e+01 -1.316048901344213e+03
+2.383925707679846e+01 -1.316037525468393e+03
