+1.449118174971601e+01 -1.565204320741942e+01
+1.494399892774161e+01 -1.565547975314550e+01
+1.540615221505150e+01 -1.565769343342041e+01
+1.587773687806697e+01 -1.565865440398108e+01
+1.635884818320928e+01 -1.565848907831667e+01
+1.684958139689969e+01 -1.565715026550409e+01
+1.735003178555949e+01 -1.565485879571459e+01
