Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -1.976887308030e+02
         0.450000  -1.975807682494e+02
         0.400000  -1.967953607778e+02
         0.350000  -1.963948800269e+02
         0.300000  -1.961128754284e+02
         0.270000  -1.960450037446e+02
         0.250000  -1.960426398593e+02
         0.220000  -1.960425046827e+02
         0.200000  -1.960425295096e+02
