+5.962841560001055e+01 -8.141700966661269e+02
+6.149167087818434e+01 -8.141730957245650e+02
+6.339334244387053e+01 -8.141743072463369e+02
+6.533382230000288e+01 -8.141738544257223e+02
+6.731350244951528e+01 -8.141728052461301e+02
+6.933277489534147e+01 -8.141696451310823e+02
+7.139203164041524e+01 -8.141652222023165e+02
