+9.184872992851963e+00 -3.403621818423460e+03
+9.471879831975219e+00 -3.403709058326269e+03
+9.764804130385430e+00 -3.403773529938759e+03
+1.006370627032021e+01 -3.403814829424046e+03
+1.036864663401719e+01 -3.403842555009232e+03
+1.067968560371397e+01 -3.403853692397370e+03
+1.099688356164820e+01 -3.403849931874995e+03
