+1.594945088712678e+01 -3.551814927344188e+03
+1.644783573016472e+01 -3.551866693876792e+03
+1.695649618902742e+01 -3.551895900072328e+03
+1.747553711693758e+01 -3.551905773413026e+03
+1.800506336711791e+01 -3.551897296878063e+03
+1.854517979279110e+01 -3.551875704866025e+03
+1.909599124717985e+01 -3.551841427175856e+03
