+2.103645081891085e+01 -4.771036838782434e+03
+2.169379308816229e+01 -4.771052520833699e+03
+2.236468833102149e+01 -4.771060619305793e+03
+2.304927484313752e+01 -4.771063078002484e+03
+2.374769092015944e+01 -4.771060999787432e+03
+2.446007485773628e+01 -4.771053950868340e+03
+2.518656495151713e+01 -4.771042739432301e+03
