 kx | ky | kz | Total energy (eV / atom)
    3     3     1  -4.770333430397e+03
    4     4     2  -4.771172827536e+03
    5     5     2  -4.770983159433e+03
    6     6     3  -4.771073791007e+03
    7     7     3  -4.771102957804e+03
    8     8     4  -4.771063072553e+03
    9     9     4  -4.771063831102e+03
