# num high symmetry points
8
# label high symmetry points
G X M G R X M R 
# indices high symmetry points
1 40 79 134 201 256 257 296 
# nk, nb, ns
296 24 1
# k-points (frac coords)
+4.4871795e-01 +5.0000000e-01 +0.0000000e+00 
+4.6153846e-01 +5.0000000e-01 +0.0000000e+00 
+4.7435897e-01 +5.0000000e-01 +0.0000000e+00 
+4.8717949e-01 +5.0000000e-01 +0.0000000e+00 
+5.0000000e-01 +5.0000000e-01 +0.0000000e+00 
+4.9090909e-01 +4.9090909e-01 +0.0000000e+00 
+4.8181818e-01 +4.8181818e-01 +0.0000000e+00 
+4.7272727e-01 +4.7272727e-01 +0.0000000e+00 
+4.6363636e-01 +4.6363636e-01 +0.0000000e+00 
+4.5454545e-01 +4.5454545e-01 +0.0000000e+00 
+4.4545455e-01 +4.4545455e-01 +0.0000000e+00 
+4.3636364e-01 +4.3636364e-01 +0.0000000e+00 
+4.2727273e-01 +4.2727273e-01 +0.0000000e+00 
+4.1818182e-01 +4.1818182e-01 +0.0000000e+00 
+4.0909091e-01 +4.0909091e-01 +0.0000000e+00 
+4.0000000e-01 +4.0000000e-01 +0.0000000e+00 
+3.9090909e-01 +3.9090909e-01 +0.0000000e+00 
+3.8181818e-01 +3.8181818e-01 +0.0000000e+00 
+3.7272727e-01 +3.7272727e-01 +0.0000000e+00 
+3.6363636e-01 +3.6363636e-01 +0.0000000e+00 
+3.5454545e-01 +3.5454545e-01 +0.0000000e+00 
+3.4545455e-01 +3.4545455e-01 +0.0000000e+00 
+3.3636364e-01 +3.3636364e-01 +0.0000000e+00 
+3.2727273e-01 +3.2727273e-01 +0.0000000e+00 
+3.1818182e-01 +3.1818182e-01 +0.0000000e+00 
+3.0909091e-01 +3.0909091e-01 +0.0000000e+00 
+3.0000000e-01 +3.0000000e-01 +0.0000000e+00 
+2.9090909e-01 +2.9090909e-01 +0.0000000e+00 
+2.8181818e-01 +2.8181818e-01 +0.0000000e+00 
+2.7272727e-01 +2.7272727e-01 +0.0000000e+00 
+2.6363636e-01 +2.6363636e-01 +0.0000000e+00 
+2.5454545e-01 +2.5454545e-01 +0.0000000e+00 
+2.4545455e-01 +2.4545455e-01 +0.0000000e+00 
+2.3636364e-01 +2.3636364e-01 +0.0000000e+00 
+2.2727273e-01 +2.2727273e-01 +0.0000000e+00 
+2.1818182e-01 +2.1818182e-01 +0.0000000e+00 
+2.0909091e-01 +2.0909091e-01 +0.0000000e+00 
+2.0000000e-01 +2.0000000e-01 +0.0000000e+00 
+1.9090909e-01 +1.9090909e-01 +0.0000000e+00 
+1.8181818e-01 +1.8181818e-01 +0.0000000e+00 
+1.7272727e-01 +1.7272727e-01 +0.0000000e+00 
+1.6363636e-01 +1.6363636e-01 +0.0000000e+00 
+1.5454545e-01 +1.5454545e-01 +0.0000000e+00 
+1.4545455e-01 +1.4545455e-01 +0.0000000e+00 
+1.3636364e-01 +1.3636364e-01 +0.0000000e+00 
+1.2727273e-01 +1.2727273e-01 +0.0000000e+00 
+1.1818182e-01 +1.1818182e-01 +0.0000000e+00 
+1.0909091e-01 +1.0909091e-01 +0.0000000e+00 
+1.0000000e-01 +1.0000000e-01 +0.0000000e+00 
+9.0909091e-02 +9.0909091e-02 +0.0000000e+00 
+8.1818182e-02 +8.1818182e-02 +0.0000000e+00 
+7.2727273e-02 +7.2727273e-02 +0.0000000e+00 
+6.3636364e-02 +6.3636364e-02 +0.0000000e+00 
+5.4545455e-02 +5.4545455e-02 +0.0000000e+00 
+4.5454545e-02 +4.5454545e-02 +0.0000000e+00 
+3.6363636e-02 +3.6363636e-02 +0.0000000e+00 
+2.7272727e-02 +2.7272727e-02 +0.0000000e+00 
+1.8181818e-02 +1.8181818e-02 +0.0000000e+00 
+9.0909091e-03 +9.0909091e-03 +0.0000000e+00 
+0.0000000e+00 +0.0000000e+00 +0.0000000e+00 
+7.4626866e-03 +7.4626866e-03 +7.4626866e-03 
+1.4925373e-02 +1.4925373e-02 +1.4925373e-02 
+2.2388060e-02 +2.2388060e-02 +2.2388060e-02 
+2.9850746e-02 +2.9850746e-02 +2.9850746e-02 
+3.7313433e-02 +3.7313433e-02 +3.7313433e-02 
+4.4776119e-02 +4.4776119e-02 +4.4776119e-02 
+5.2238806e-02 +5.2238806e-02 +5.2238806e-02 
+5.9701493e-02 +5.9701493e-02 +5.9701493e-02 
+6.7164179e-02 +6.7164179e-02 +6.7164179e-02 
+7.4626866e-02 +7.4626866e-02 +7.4626866e-02 
+8.2089552e-02 +8.2089552e-02 +8.2089552e-02 
+8.9552239e-02 +8.9552239e-02 +8.9552239e-02 
+9.7014925e-02 +9.7014925e-02 +9.7014925e-02 
+1.0447761e-01 +1.0447761e-01 +1.0447761e-01 
+1.1194030e-01 +1.1194030e-01 +1.1194030e-01 
+1.1940299e-01 +1.1940299e-01 +1.1940299e-01 
+1.2686567e-01 +1.2686567e-01 +1.2686567e-01 
+1.3432836e-01 +1.3432836e-01 +1.3432836e-01 
+1.4179104e-01 +1.4179104e-01 +1.4179104e-01 
+1.4925373e-01 +1.4925373e-01 +1.4925373e-01 
+1.5671642e-01 +1.5671642e-01 +1.5671642e-01 
+1.6417910e-01 +1.6417910e-01 +1.6417910e-01 
+1.7164179e-01 +1.7164179e-01 +1.7164179e-01 
+1.7910448e-01 +1.7910448e-01 +1.7910448e-01 
+1.8656716e-01 +1.8656716e-01 +1.8656716e-01 
+1.9402985e-01 +1.9402985e-01 +1.9402985e-01 
+2.0149254e-01 +2.0149254e-01 +2.0149254e-01 
+2.0895522e-01 +2.0895522e-01 +2.0895522e-01 
+2.1641791e-01 +2.1641791e-01 +2.1641791e-01 
+2.2388060e-01 +2.2388060e-01 +2.2388060e-01 
+2.3134328e-01 +2.3134328e-01 +2.3134328e-01 
+2.3880597e-01 +2.3880597e-01 +2.3880597e-01 
+2.4626866e-01 +2.4626866e-01 +2.4626866e-01 
+2.5373134e-01 +2.5373134e-01 +2.5373134e-01 
+2.6119403e-01 +2.6119403e-01 +2.6119403e-01 
+2.6865672e-01 +2.6865672e-01 +2.6865672e-01 
+2.7611940e-01 +2.7611940e-01 +2.7611940e-01 
+2.8358209e-01 +2.8358209e-01 +2.8358209e-01 
+2.9104478e-01 +2.9104478e-01 +2.9104478e-01 
+2.9850746e-01 +2.9850746e-01 +2.9850746e-01 
+3.0597015e-01 +3.0597015e-01 +3.0597015e-01 
+3.1343284e-01 +3.1343284e-01 +3.1343284e-01 
+3.2089552e-01 +3.2089552e-01 +3.2089552e-01 
+3.2835821e-01 +3.2835821e-01 +3.2835821e-01 
+3.3582090e-01 +3.3582090e-01 +3.3582090e-01 
+3.4328358e-01 +3.4328358e-01 +3.4328358e-01 
+3.5074627e-01 +3.5074627e-01 +3.5074627e-01 
+3.5820896e-01 +3.5820896e-01 +3.5820896e-01 
+3.6567164e-01 +3.6567164e-01 +3.6567164e-01 
+3.7313433e-01 +3.7313433e-01 +3.7313433e-01 
+3.8059701e-01 +3.8059701e-01 +3.8059701e-01 
+3.8805970e-01 +3.8805970e-01 +3.8805970e-01 
+3.9552239e-01 +3.9552239e-01 +3.9552239e-01 
+4.0298507e-01 +4.0298507e-01 +4.0298507e-01 
+4.1044776e-01 +4.1044776e-01 +4.1044776e-01 
+4.1791045e-01 +4.1791045e-01 +4.1791045e-01 
+4.2537313e-01 +4.2537313e-01 +4.2537313e-01 
+4.3283582e-01 +4.3283582e-01 +4.3283582e-01 
+4.4029851e-01 +4.4029851e-01 +4.4029851e-01 
+4.4776119e-01 +4.4776119e-01 +4.4776119e-01 
+4.5522388e-01 +4.5522388e-01 +4.5522388e-01 
+4.6268657e-01 +4.6268657e-01 +4.6268657e-01 
+4.7014925e-01 +4.7014925e-01 +4.7014925e-01 
+4.7761194e-01 +4.7761194e-01 +4.7761194e-01 
+4.8507463e-01 +4.8507463e-01 +4.8507463e-01 
+4.9253731e-01 +4.9253731e-01 +4.9253731e-01 
+5.0000000e-01 +5.0000000e-01 +5.0000000e-01 
+4.9090909e-01 +5.0000000e-01 +4.9090909e-01 
+4.8181818e-01 +5.0000000e-01 +4.8181818e-01 
+4.7272727e-01 +5.0000000e-01 +4.7272727e-01 
+4.6363636e-01 +5.0000000e-01 +4.6363636e-01 
+4.5454545e-01 +5.0000000e-01 +4.5454545e-01 
+4.4545455e-01 +5.0000000e-01 +4.4545455e-01 
+4.3636364e-01 +5.0000000e-01 +4.3636364e-01 
+4.2727273e-01 +5.0000000e-01 +4.2727273e-01 
+4.1818182e-01 +5.0000000e-01 +4.1818182e-01 
+4.0909091e-01 +5.0000000e-01 +4.0909091e-01 
+4.0000000e-01 +5.0000000e-01 +4.0000000e-01 
+3.9090909e-01 +5.0000000e-01 +3.9090909e-01 
+3.8181818e-01 +5.0000000e-01 +3.8181818e-01 
+3.7272727e-01 +5.0000000e-01 +3.7272727e-01 
+3.6363636e-01 +5.0000000e-01 +3.6363636e-01 
+3.5454545e-01 +5.0000000e-01 +3.5454545e-01 
+3.4545455e-01 +5.0000000e-01 +3.4545455e-01 
+3.3636364e-01 +5.0000000e-01 +3.3636364e-01 
+3.2727273e-01 +5.0000000e-01 +3.2727273e-01 
+3.1818182e-01 +5.0000000e-01 +3.1818182e-01 
+3.0909091e-01 +5.0000000e-01 +3.0909091e-01 
+3.0000000e-01 +5.0000000e-01 +3.0000000e-01 
+2.9090909e-01 +5.0000000e-01 +2.9090909e-01 
+2.8181818e-01 +5.0000000e-01 +2.8181818e-01 
+2.7272727e-01 +5.0000000e-01 +2.7272727e-01 
+2.6363636e-01 +5.0000000e-01 +2.6363636e-01 
+2.5454545e-01 +5.0000000e-01 +2.5454545e-01 
+2.4545455e-01 +5.0000000e-01 +2.4545455e-01 
+2.3636364e-01 +5.0000000e-01 +2.3636364e-01 
+2.2727273e-01 +5.0000000e-01 +2.2727273e-01 
+2.1818182e-01 +5.0000000e-01 +2.1818182e-01 
+2.0909091e-01 +5.0000000e-01 +2.0909091e-01 
+2.0000000e-01 +5.0000000e-01 +2.0000000e-01 
+1.9090909e-01 +5.0000000e-01 +1.9090909e-01 
+1.8181818e-01 +5.0000000e-01 +1.8181818e-01 
+1.7272727e-01 +5.0000000e-01 +1.7272727e-01 
+1.6363636e-01 +5.0000000e-01 +1.6363636e-01 
+1.5454545e-01 +5.0000000e-01 +1.5454545e-01 
+1.4545455e-01 +5.0000000e-01 +1.4545455e-01 
+1.3636364e-01 +5.0000000e-01 +1.3636364e-01 
+1.2727273e-01 +5.0000000e-01 +1.2727273e-01 
+1.1818182e-01 +5.0000000e-01 +1.1818182e-01 
+1.0909091e-01 +5.0000000e-01 +1.0909091e-01 
+1.0000000e-01 +5.0000000e-01 +1.0000000e-01 
+9.0909091e-02 +5.0000000e-01 +9.0909091e-02 
+8.1818182e-02 +5.0000000e-01 +8.1818182e-02 
+7.2727273e-02 +5.0000000e-01 +7.2727273e-02 
+6.3636364e-02 +5.0000000e-01 +6.3636364e-02 
+5.4545455e-02 +5.0000000e-01 +5.4545455e-02 
+4.5454545e-02 +5.0000000e-01 +4.5454545e-02 
+3.6363636e-02 +5.0000000e-01 +3.6363636e-02 
+2.7272727e-02 +5.0000000e-01 +2.7272727e-02 
+1.8181818e-02 +5.0000000e-01 +1.8181818e-02 
+9.0909091e-03 +5.0000000e-01 +9.0909091e-03 
+0.0000000e+00 +5.0000000e-01 +0.0000000e+00 
+5.0000000e-01 +5.0000000e-01 +0.0000000e+00 
+5.0000000e-01 +5.0000000e-01 +1.2820513e-02 
+5.0000000e-01 +5.0000000e-01 +2.5641026e-02 
+5.0000000e-01 +5.0000000e-01 +3.8461538e-02 
+5.0000000e-01 +5.0000000e-01 +5.1282051e-02 
+5.0000000e-01 +5.0000000e-01 +6.4102564e-02 
+5.0000000e-01 +5.0000000e-01 +7.6923077e-02 
+5.0000000e-01 +5.0000000e-01 +8.9743590e-02 
+5.0000000e-01 +5.0000000e-01 +1.0256410e-01 
+5.0000000e-01 +5.0000000e-01 +1.1538462e-01 
+5.0000000e-01 +5.0000000e-01 +1.2820513e-01 
+5.0000000e-01 +5.0000000e-01 +1.4102564e-01 
+5.0000000e-01 +5.0000000e-01 +1.5384615e-01 
+5.0000000e-01 +5.0000000e-01 +1.6666667e-01 
+5.0000000e-01 +5.0000000e-01 +1.7948718e-01 
+5.0000000e-01 +5.0000000e-01 +1.9230769e-01 
+5.0000000e-01 +5.0000000e-01 +2.0512821e-01 
+5.0000000e-01 +5.0000000e-01 +2.1794872e-01 
+5.0000000e-01 +5.0000000e-01 +2.3076923e-01 
+5.0000000e-01 +5.0000000e-01 +2.4358974e-01 
+5.0000000e-01 +5.0000000e-01 +2.5641026e-01 
+5.0000000e-01 +5.0000000e-01 +2.6923077e-01 
+5.0000000e-01 +5.0000000e-01 +2.8205128e-01 
+5.0000000e-01 +5.0000000e-01 +2.9487179e-01 
+5.0000000e-01 +5.0000000e-01 +3.0769231e-01 
+5.0000000e-01 +5.0000000e-01 +3.2051282e-01 
+5.0000000e-01 +5.0000000e-01 +3.3333333e-01 
+5.0000000e-01 +5.0000000e-01 +3.4615385e-01 
+5.0000000e-01 +5.0000000e-01 +3.5897436e-01 
+5.0000000e-01 +5.0000000e-01 +3.7179487e-01 
+5.0000000e-01 +5.0000000e-01 +3.8461538e-01 
+5.0000000e-01 +5.0000000e-01 +3.9743590e-01 
+5.0000000e-01 +5.0000000e-01 +4.1025641e-01 
+5.0000000e-01 +5.0000000e-01 +4.2307692e-01 
+5.0000000e-01 +5.0000000e-01 +4.3589744e-01 
+5.0000000e-01 +5.0000000e-01 +4.4871795e-01 
+5.0000000e-01 +5.0000000e-01 +4.6153846e-01 
+5.0000000e-01 +5.0000000e-01 +4.7435897e-01 
+5.0000000e-01 +5.0000000e-01 +4.8717949e-01 
+5.0000000e-01 +5.0000000e-01 +5.0000000e-01 
# energies (kpt,band,spin)
# spin = 1
-8.7099600e+01 -8.6957616e+01 -5.3228428e+01 -5.3228428e+01 -5.3228428e+01 -5.2918924e+01 -5.2918924e+01 -5.2918924e+01 -8.7118759e+00 -4.1722394e+00 -4.1722394e+00 -1.6054474e+00 -1.6054474e+00 -1.6054474e+00 -3.3116164e-02 -3.3116164e-02 +9.4684066e-01 +9.4684067e-01 +9.4684067e-01 +1.0074852e+01 +1.0074852e+01 +1.0074852e+01 +2.1330064e+01 +3.3057391e+01 
-8.7099534e+01 -8.6957665e+01 -5.3228414e+01 -5.3228295e+01 -5.3228295e+01 -5.2919164e+01 -5.2919041e+01 -5.2919041e+01 -8.7084296e+00 -4.1729324e+00 -4.1705925e+00 -1.6055320e+00 -1.6055320e+00 -1.6043958e+00 -3.4920423e-02 -3.2342898e-02 +9.4348297e-01 +9.4348297e-01 +9.4581387e-01 +1.0051860e+01 +1.0081502e+01 +1.0081502e+01 +2.1340628e+01 +3.2346639e+01 
-8.7099335e+01 -8.6957811e+01 -5.3228372e+01 -5.3227896e+01 -5.3227896e+01 -5.2919883e+01 -5.2919395e+01 -5.2919395e+01 -8.6980968e+00 -4.1746186e+00 -4.1656646e+00 -1.6057925e+00 -1.6057925e+00 -1.6012431e+00 -4.0330076e-02 -3.0038151e-02 +9.3344659e-01 +9.3344659e-01 +9.4273346e-01 +9.9831544e+00 +1.0101473e+01 +1.0101473e+01 +2.1370890e+01 +3.0512642e+01 
-8.7099005e+01 -8.6958055e+01 -5.3228299e+01 -5.3227233e+01 -5.3227233e+01 -5.2921078e+01 -5.2919982e+01 -5.2919982e+01 -8.6808954e+00 -4.1762546e+00 -4.1574918e+00 -1.6062433e+00 -1.6062433e+00 -1.5959959e+00 -4.9335578e-02 -2.6245353e-02 +9.1684087e-01 +9.1684087e-01 +9.3759945e-01 +9.8696447e+00 +1.0134814e+01 +1.0134814e+01 +2.1415440e+01 +2.8202495e+01 
-8.7098544e+01 -8.6958396e+01 -5.3228192e+01 -5.3226306e+01 -5.3226306e+01 -5.2922743e+01 -5.2920805e+01 -5.2920805e+01 -8.6568545e+00 -4.1765091e+00 -4.1461297e+00 -1.6068949e+00 -1.6068949e+00 -1.5886653e+00 -6.1920622e-02 -2.1031301e-02 +8.9384530e-01 +8.9384530e-01 +9.3041202e-01 +9.7132120e+00 +1.0181571e+01 +1.0181571e+01 +2.1459622e+01 +2.5990241e+01 
-8.7097953e+01 -8.6958835e+01 -5.3228048e+01 -5.3225118e+01 -5.3225118e+01 -5.2924872e+01 -5.2921860e+01 -5.2921860e+01 -8.6260139e+00 -4.1741929e+00 -4.1316477e+00 -1.6077448e+00 -1.6077448e+00 -1.5792665e+00 -7.8061902e-02 -1.4478365e-02 +8.6470496e-01 +8.6470497e-01 +9.2117183e-01 +9.5171052e+00 +1.0241748e+01 +1.0241748e+01 +2.1459347e+01 +2.4208362e+01 
-8.7097234e+01 -8.6959370e+01 -5.3227862e+01 -5.3223670e+01 -5.3223670e+01 -5.2927456e+01 -5.2923146e+01 -5.2923146e+01 -8.5884225e+00 -4.1685372e+00 -4.1141233e+00 -1.6087737e+00 -1.6087737e+00 -1.5678190e+00 -9.7729068e-02 -6.6749624e-03 +8.2972376e-01 +8.2972377e-01 +9.0988040e-01 +9.2860776e+00 +1.0315279e+01 +1.0315279e+01 +2.1276480e+01 +2.3062313e+01 
-8.7096387e+01 -8.6960002e+01 -5.3227629e+01 -5.3221965e+01 -5.3221965e+01 -5.2930485e+01 -5.2924663e+01 -5.2924663e+01 -8.5441375e+00 -4.1592391e+00 -4.0936370e+00 -1.6099469e+00 -1.6099469e+00 -1.5543465e+00 -1.2088483e-01 +2.2941058e-03 +7.8925581e-01 +7.8925581e-01 +8.9654055e-01 +9.0260087e+00 +1.0402011e+01 +1.0402011e+01 +2.0765906e+01 +2.2653751e+01 
-8.7095415e+01 -8.6960730e+01 -5.3227342e+01 -5.3220006e+01 -5.3220006e+01 -5.2933946e+01 -5.2926408e+01 -5.2926408e+01 -8.4932236e+00 -4.1463543e+00 -4.0702689e+00 -1.6112174e+00 -1.6112174e+00 -1.5388765e+00 -1.4748511e-01 +1.2355493e-02 +7.4369559e-01 +7.4369559e-01 +8.8115699e-01 +8.7431434e+00 +1.0501699e+01 +1.0501699e+01 +2.0171790e+01 +2.2661255e+01 
-8.7094320e+01 -8.6961553e+01 -5.3226995e+01 -5.3217797e+01 -5.3217797e+01 -5.2937826e+01 -5.2928379e+01 -5.2928379e+01 -8.4357524e+00 -4.1301575e+00 -4.0440956e+00 -1.6125282e+00 -1.6125282e+00 -1.5214408e+00 -1.7747920e-01 +2.3451732e-02 +6.9346765e-01 +6.9346766e-01 +8.6373702e-01 +8.4433388e+00 +1.0614020e+01 +1.0614020e+01 +1.9688947e+01 +2.2814947e+01 
-8.7093105e+01 -8.6962472e+01 -5.3226581e+01 -5.3215343e+01 -5.3215343e+01 -5.2942109e+01 -5.2930573e+01 -5.2930573e+01 -8.3718032e+00 -4.1110352e+00 -4.0151887e+00 -1.6138141e+00 -1.6138141e+00 -1.5020748e+00 -2.1080989e-01 +3.5541706e-02 +6.3901649e-01 +6.3901649e-01 +8.4429123e-01 +8.1316053e+00 +1.0738590e+01 +1.0738590e+01 +1.9336257e+01 +2.3034816e+01 
-8.7091772e+01 -8.6963484e+01 -5.3226090e+01 -5.3212647e+01 -5.3212647e+01 -5.2946779e+01 -5.2932987e+01 -5.2932987e+01 -8.3014637e+00 -4.0894221e+00 -3.9836139e+00 -1.6150032e+00 -1.6150032e+00 -1.4808177e+00 -2.4741367e-01 +4.8597886e-02 +5.8079710e-01 +5.8079710e-01 +8.2283443e-01 +7.8119792e+00 +1.0874978e+01 +1.0874978e+01 +1.9091588e+01 +2.3296937e+01 
-8.7090323e+01 -8.6964589e+01 -5.3225513e+01 -5.3209716e+01 -5.3209716e+01 -5.2951818e+01 -5.2935619e+01 -5.2935619e+01 -8.2248319e+00 -4.0657720e+00 -3.9494307e+00 -1.6160168e+00 -1.6160168e+00 -1.4577126e+00 -2.8722086e-01 +6.2601897e-02 +5.1926662e-01 +5.1926662e-01 +7.9938654e-01 +7.4876092e+00 +1.1022728e+01 +1.1022728e+01 +1.8930467e+01 +2.3592456e+01 
-8.7088763e+01 -8.6965786e+01 -5.3224842e+01 -5.3206553e+01 -5.3206553e+01 -5.2957205e+01 -5.2938464e+01 -5.2938464e+01 -8.1420170e+00 -4.0405466e+00 -3.9126922e+00 -1.6167704e+00 -1.6167704e+00 -1.4328060e+00 -3.3015586e-01 +7.7540060e-02 +4.5487723e-01 +4.5487723e-01 +7.7397371e-01 +7.1609298e+00 +1.1181371e+01 +1.1181371e+01 +1.8833004e+01 +2.3917773e+01 
-8.7087095e+01 -8.6967074e+01 -5.3224066e+01 -5.3203166e+01 -5.3203166e+01 -5.2962922e+01 -5.2941519e+01 -5.2941519e+01 -8.0531413e+00 -4.0142153e+00 -3.8734446e+00 -1.6171730e+00 -1.6171730e+00 -1.4061477e+00 -3.7613730e-01 +9.3400120e-02 +3.8807027e-01 +3.8807027e-01 +7.4662937e-01 +6.8338386e+00 +1.1350438e+01 +1.1350438e+01 +1.8784227e+01 +2.4271729e+01 
-8.7085322e+01 -8.6968452e+01 -5.3223174e+01 -5.3199560e+01 -5.3199560e+01 -5.2968945e+01 -5.2944780e+01 -5.2944780e+01 -7.9583409e+00 -3.9872585e+00 -3.8317274e+00 -1.6171272e+00 -1.6171272e+00 -1.3777908e+00 -4.2507834e-01 +1.1016969e-01 +3.1927173e-01 +3.1927173e-01 +7.1739536e-01 +6.5078458e+00 +1.1529469e+01 +1.1529469e+01 +1.8773151e+01 +2.4654683e+01 
-8.7083448e+01 -8.6969919e+01 -5.3222156e+01 -5.3195743e+01 -5.3195743e+01 -5.2975253e+01 -5.2948243e+01 -5.2948243e+01 -7.8577671e+00 -3.9601726e+00 -3.7875732e+00 -1.6165285e+00 -1.6165285e+00 -1.3477910e+00 -4.7688692e-01 +1.2783642e-01 +2.4888879e-01 +2.4888880e-01 +6.8632286e-01 +6.1841879e+00 +1.1718018e+01 +1.1718018e+01 +1.8791777e+01 +2.4536449e+01 
-8.7081477e+01 -8.6971472e+01 -5.3221000e+01 -5.3191720e+01 -5.3191720e+01 -5.2981821e+01 -5.2951902e+01 -5.2951902e+01 -7.7515874e+00 -3.9334741e+00 -3.7410076e+00 -1.6152656e+00 -1.6152656e+00 -1.3162064e+00 -5.3146604e-01 +1.4638956e-01 +1.7730756e-01 +1.7730757e-01 +6.5347320e-01 +5.8639106e+00 +1.1915657e+01 +1.1915657e+01 +1.8834286e+01 +2.4053053e+01 
-8.7079413e+01 -8.6973111e+01 -5.3219696e+01 -5.3187501e+01 -5.3187501e+01 -5.2988627e+01 -5.2955753e+01 -5.2955753e+01 -7.6399862e+00 -3.9077038e+00 -3.6920503e+00 -1.6132195e+00 -1.6132195e+00 -1.2830965e+00 -5.8871407e-01 +1.0489162e-01 +1.0489162e-01 +1.6582260e-01 +6.1891809e-01 +5.5479281e+00 +1.2121982e+01 +1.2121982e+01 +1.8896424e+01 +2.3619508e+01 
