+8.310436624632212e+01 -4.533647324187999e+03
+8.570119273398953e+01 -4.533647628980498e+03
+8.835156015839199e+01 -4.533647726175416e+03
+9.105601485561873e+01 -4.533647630415696e+03
+9.381510316175880e+01 -4.533647443347998e+03
+9.662937141290143e+01 -4.533647065247726e+03
+9.949936594513568e+01 -4.533646748245184e+03
