Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -1.807712895781e+03
         0.450000  -1.808007965324e+03
         0.400000  -1.808253876775e+03
         0.350000  -1.808256811942e+03
         0.300000  -1.808256978730e+03
