 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -1.807922134363e+03
    4     4     3  -1.808291449744e+03
    5     5     3  -1.808258873993e+03
    6     6     4  -1.808276003531e+03
    7     7     5  -1.808240855385e+03
    8     8     5  -1.808254456332e+03
    9     9     6  -1.808263390325e+03
   10    10     7  -1.808269974989e+03
   11    11     7  -1.808276342181e+03
