Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -4.034134965780e+03
         0.450000  -4.032365860402e+03
         0.400000  -4.032450189339e+03
         0.350000  -4.032546223813e+03
         0.300000  -4.032484168880e+03
         0.270000  -4.032477767910e+03
         0.250000  -4.032478205986e+03
