 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -4.032395402695e+03
    4     4     4  -4.032489813615e+03
    5     5     5  -4.032477832610e+03
    6     6     6  -4.032500731217e+03
    7     7     7  -4.032500156939e+03
