Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -3.195896303766e+03
         0.450000  -3.193135110978e+03
         0.400000  -3.192442554649e+03
         0.350000  -3.192304031222e+03
         0.300000  -3.192282259703e+03
         0.270000  -3.192280526434e+03
         0.250000  -3.192275987720e+03
         0.220000  -3.192274351299e+03
         0.200000  -3.192275618669e+03
         0.180000  -3.192275643598e+03
         0.160000  -3.192275694582e+03
