 kx | ky | kz | Total energy (eV / atom)
    1     1     1  -3.189038366315e+03
    2     2     2  -3.192511796033e+03
    3     3     3  -3.192193987304e+03
    4     4     4  -3.192211187046e+03
    5     5     5  -3.192275985862e+03
    6     6     6  -3.192276278532e+03
    7     7     7  -3.192263508506e+03
    8     8     8  -3.192267736157e+03
    9     9     9  -3.192268173128e+03
   10    10    10  -3.192267924793e+03
   11    11    11  -3.192267109265e+03
