+1.518653460678293e+01 -6.407869003565722e+01
+1.566108001401075e+01 -6.409305244212652e+01
+1.614540951953972e+01 -6.409800014753522e+01
+1.663962296110756e+01 -6.409455290528000e+01
+1.714382017645208e+01 -6.409054242221174e+01
+1.765810100331104e+01 -6.407542956575458e+01
+1.818256527942219e+01 -6.405195002250632e+01
