 kx | ky | kz | Total energy (eV / atom)
    2     2     1  -1.379415715848e+03
    3     3     2  -1.379099808194e+03
    4     4     2  -1.379007081437e+03
    4     4     2  -1.379007081875e+03
    5     5     3  -1.379049673884e+03
    6     6     3  -1.379013427575e+03
    7     7     4  -1.379048541522e+03
    8     8     4  -1.379057987718e+03
    9     9     5  -1.379054368503e+03
   10    10     5  -1.379055137106e+03
   11    11     6  -1.379053656056e+03
