 kx | ky | kz | Total energy (eV / atom)
    3     1     2  -1.873201198287e+02
    4     1     3  -1.873594479476e+02
    5     1     4  -1.873844812308e+02
    6     2     4  -1.874027125029e+02
    7     2     5  -1.874051420470e+02
    8     2     6  -1.874061543810e+02
    9     3     7  -1.874069089144e+02
