 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -9.084860789156e+02
    4     4     4  -9.084864380945e+02
    5     5     5  -9.084864863263e+02
    6     6     6  -9.084865057322e+02
    7     7     7  -9.084865110497e+02
    8     8     8  -9.084865130937e+02
    9     9     9  -9.084865138255e+02
