+2.253820006377196e+01 -9.077003402332124e+02
+2.324246865462401e+01 -9.077006144698717e+02
+2.396125773817992e+01 -9.077006768255123e+02
+2.469471548273255e+01 -9.077005724700358e+02
+2.544299005657484e+01 -9.077003263325151e+02
+2.620622962799964e+01 -9.076999530986186e+02
+2.698458236529989e+01 -9.076995437192201e+02
