+2.098213864501793e+01 -3.288953079319029e+03
+2.163778377971269e+01 -3.288994335808437e+03
+2.230694689677711e+01 -3.289017855643191e+03
+2.298976593480681e+01 -3.289024436399498e+03
+2.368637883239739e+01 -3.289015810901237e+03
+2.439692352814446e+01 -3.288994452383181e+03
+2.512153796064363e+01 -3.288961667828679e+03
