 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -3.133173047686e+03
    4     4     4  -3.133124611705e+03
    5     5     5  -3.133231808969e+03
    6     6     6  -3.133234933036e+03
    7     7     7  -3.133211621451e+03
    8     8     8  -3.133215624003e+03
    9     9     9  -3.133224430388e+03
   10    10    10  -3.133224322126e+03
