 kx | ky | kz | Total energy (eV / atom)
    1     1     1  -9.311317084412e+02
    2     2     2  -9.320929203915e+02
    3     3     3  -9.321406448677e+02
    4     4     4  -9.321909172410e+02
    5     5     5  -9.321656679540e+02
    6     6     6  -9.321707867493e+02
    7     7     7  -9.321664869328e+02
    8     8     8  -9.321617359378e+02
    9     9     9  -9.321655444066e+02
   10    10    10  -9.321642824524e+02
   11    11    11  -9.321645825015e+02
