Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -2.427834591129e+03
         0.450000  -2.427529372296e+03
         0.400000  -2.427532533693e+03
         0.350000  -2.427535371115e+03
         0.300000  -2.427536538450e+03
         0.270000  -2.427536580280e+03
         0.250000  -2.427536382779e+03
         0.220000  -2.427536374117e+03
         0.200000  -2.427536374094e+03
         0.180000  -2.427536373501e+03
         0.160000  -2.427536374551e+03
