Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -5.694292469732e+03
         0.450000  -5.689499264504e+03
         0.400000  -5.690058935843e+03
         0.350000  -5.688985567252e+03
         0.300000  -5.688572261172e+03
         0.270000  -5.688221067244e+03
         0.250000  -5.688151670262e+03
         0.220000  -5.688089763810e+03
         0.200000  -5.688088455660e+03
         0.180000  -5.688088639053e+03
