 kx | ky | kz | Total energy (eV / atom)
    3     3     1  -5.687052540388e+03
    4     4     2  -5.688328761887e+03
    5     5     2  -5.688088565100e+03
    6     6     3  -5.688192290184e+03
    7     7     3  -5.688227384182e+03
    8     8     4  -5.688183523268e+03
    9     9     4  -5.688171590598e+03
   10    10     5  -5.688206783517e+03
   11    11     5  -5.688188374488e+03
   12    12     6  -5.688195286459e+03
   13    13     6  -5.688206217168e+03
