Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -4.457880649679e+02
         0.450000  -4.456684236696e+02
         0.400000  -4.456175145340e+02
         0.350000  -4.455999481094e+02
         0.300000  -4.455987652691e+02
         0.270000  -4.455990562344e+02
