 kx | ky | kz | Total energy (eV / atom)
    3     3     1  -2.468950133129e+03
    4     4     1  -2.468916268877e+03
    5     5     2  -2.468844044720e+03
    6     6     2  -2.468838441141e+03
    7     7     2  -2.468834956534e+03
    8     8     3  -2.468840999674e+03
    9     9     3  -2.468838606513e+03
