 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -2.137686695197e+03
    4     4     4  -2.137866525586e+03
    5     5     5  -2.137920606199e+03
    6     6     6  -2.137941449067e+03
    7     7     7  -2.137949711458e+03
    8     8     8  -2.137953819511e+03
    9     9     9  -2.137955738727e+03
   10    10    10  -2.137956818840e+03
   11    11    11  -2.137957392544e+03
