Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -3.287399289443e+03
         0.450000  -3.297211196024e+03
         0.400000  -3.298863070126e+03
         0.350000  -3.299003833863e+03
         0.300000  -3.299004012204e+03
