+1.585440497838604e+01 -1.613501528731238e+03
+1.634981984831053e+01 -1.613520805859234e+03
+1.685544909964795e+01 -1.613526762527553e+03
+1.737139696078008e+01 -1.613520444213402e+03
+1.789776766008868e+01 -1.613503240914917e+03
+1.843466542595551e+01 -1.613476033078395e+03
+1.898219448676234e+01 -1.613439741709449e+03
