 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -1.613362625963e+03
    4     4     2  -1.613442658025e+03
    5     5     3  -1.613542540437e+03
    6     6     3  -1.613493584978e+03
    7     7     4  -1.613520444156e+03
    8     8     4  -1.613520754301e+03
