 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -3.297393224002e+03
    4     4     3  -3.297431759693e+03
    5     5     4  -3.297429720482e+03
    6     6     5  -3.297430400722e+03
    7     7     5  -3.297430534554e+03
