# num high symmetry points
12
# label high symmetry points
G M K G A L H A L M K H 
# indices high symmetry points
1 29 45 77 99 127 143 175 176 198 199 221 
# nk, nb, ns
+0.0000000e+00 +0.0000000e+00 +1.8181818e-01 
+0.0000000e+00 +0.0000000e+00 +2.0454545e-01 
+0.0000000e+00 +0.0000000e+00 +2.2727273e-01 
+0.0000000e+00 +0.0000000e+00 +2.5000000e-01 
+0.0000000e+00 +0.0000000e+00 +2.7272727e-01 
+0.0000000e+00 +0.0000000e+00 +2.9545455e-01 
+0.0000000e+00 +0.0000000e+00 +3.1818182e-01 
+0.0000000e+00 +0.0000000e+00 +3.4090909e-01 
+0.0000000e+00 +0.0000000e+00 +3.6363636e-01 
+0.0000000e+00 +0.0000000e+00 +3.8636364e-01 
+0.0000000e+00 +0.0000000e+00 +4.0909091e-01 
+0.0000000e+00 +0.0000000e+00 +4.3181818e-01 
+0.0000000e+00 +0.0000000e+00 +4.5454545e-01 
+0.0000000e+00 +0.0000000e+00 +4.7727273e-01 
+0.0000000e+00 +0.0000000e+00 +5.0000000e-01 
+1.7857143e-02 +0.0000000e+00 +5.0000000e-01 
+3.5714286e-02 +0.0000000e+00 +5.0000000e-01 
+5.3571429e-02 +0.0000000e+00 +5.0000000e-01 
+7.1428571e-02 +0.0000000e+00 +5.0000000e-01 
+8.9285714e-02 +0.0000000e+00 +5.0000000e-01 
+1.0714286e-01 +0.0000000e+00 +5.0000000e-01 
+1.2500000e-01 +0.0000000e+00 +5.0000000e-01 
+1.4285714e-01 +0.0000000e+00 +5.0000000e-01 
+1.6071429e-01 +0.0000000e+00 +5.0000000e-01 
+1.7857143e-01 +0.0000000e+00 +5.0000000e-01 
+1.9642857e-01 +0.0000000e+00 +5.0000000e-01 
+2.1428571e-01 +0.0000000e+00 +5.0000000e-01 
+2.3214286e-01 +0.0000000e+00 +5.0000000e-01 
+2.5000000e-01 +0.0000000e+00 +5.0000000e-01 
+2.6785714e-01 +0.0000000e+00 +5.0000000e-01 
+2.8571429e-01 +0.0000000e+00 +5.0000000e-01 
+3.0357143e-01 +0.0000000e+00 +5.0000000e-01 
+3.2142857e-01 +0.0000000e+00 +5.0000000e-01 
+3.3928571e-01 +0.0000000e+00 +5.0000000e-01 
+3.5714286e-01 +0.0000000e+00 +5.0000000e-01 
+3.7500000e-01 +0.0000000e+00 +5.0000000e-01 
+3.9285714e-01 +0.0000000e+00 +5.0000000e-01 
+4.1071429e-01 +0.0000000e+00 +5.0000000e-01 
+4.2857143e-01 +0.0000000e+00 +5.0000000e-01 
+4.4642857e-01 +0.0000000e+00 +5.0000000e-01 
+4.6428571e-01 +0.0000000e+00 +5.0000000e-01 
+4.8214286e-01 +0.0000000e+00 +5.0000000e-01 
+5.0000000e-01 +0.0000000e+00 +5.0000000e-01 
+4.8958333e-01 +2.0833333e-02 +5.0000000e-01 
+4.7916667e-01 +4.1666667e-02 +5.0000000e-01 
+4.6875000e-01 +6.2500000e-02 +5.0000000e-01 
+4.5833333e-01 +8.3333333e-02 +5.0000000e-01 
+4.4791667e-01 +1.0416667e-01 +5.0000000e-01 
+4.3750000e-01 +1.2500000e-01 +5.0000000e-01 
+4.2708333e-01 +1.4583333e-01 +5.0000000e-01 
+4.1666667e-01 +1.6666667e-01 +5.0000000e-01 
+4.0625000e-01 +1.8750000e-01 +5.0000000e-01 
+3.9583333e-01 +2.0833333e-01 +5.0000000e-01 
+3.8541667e-01 +2.2916667e-01 +5.0000000e-01 
+3.7500000e-01 +2.5000000e-01 +5.0000000e-01 
+3.6458333e-01 +2.7083333e-01 +5.0000000e-01 
+3.5416667e-01 +2.9166667e-01 +5.0000000e-01 
+3.4375000e-01 +3.1250000e-01 +5.0000000e-01 
+3.3333333e-01 +3.3333333e-01 +5.0000000e-01 
+3.2291667e-01 +3.2291667e-01 +5.0000000e-01 
+3.1250000e-01 +3.1250000e-01 +5.0000000e-01 
+3.0208333e-01 +3.0208333e-01 +5.0000000e-01 
+2.9166667e-01 +2.9166667e-01 +5.0000000e-01 
+2.8125000e-01 +2.8125000e-01 +5.0000000e-01 
+2.7083333e-01 +2.7083333e-01 +5.0000000e-01 
+2.6041667e-01 +2.6041667e-01 +5.0000000e-01 
+2.5000000e-01 +2.5000000e-01 +5.0000000e-01 
+2.3958333e-01 +2.3958333e-01 +5.0000000e-01 
+2.2916667e-01 +2.2916667e-01 +5.0000000e-01 
+2.1875000e-01 +2.1875000e-01 +5.0000000e-01 
+2.0833333e-01 +2.0833333e-01 +5.0000000e-01 
+1.9791667e-01 +1.9791667e-01 +5.0000000e-01 
+1.8750000e-01 +1.8750000e-01 +5.0000000e-01 
+1.7708333e-01 +1.7708333e-01 +5.0000000e-01 
+1.6666667e-01 +1.6666667e-01 +5.0000000e-01 
+1.5625000e-01 +1.5625000e-01 +5.0000000e-01 
+1.4583333e-01 +1.4583333e-01 +5.0000000e-01 
+1.3541667e-01 +1.3541667e-01 +5.0000000e-01 
+1.2500000e-01 +1.2500000e-01 +5.0000000e-01 
+1.1458333e-01 +1.1458333e-01 +5.0000000e-01 
+1.0416667e-01 +1.0416667e-01 +5.0000000e-01 
+9.3750000e-02 +9.3750000e-02 +5.0000000e-01 
+8.3333333e-02 +8.3333333e-02 +5.0000000e-01 
+7.2916667e-02 +7.2916667e-02 +5.0000000e-01 
+6.2500000e-02 +6.2500000e-02 +5.0000000e-01 
+5.2083333e-02 +5.2083333e-02 +5.0000000e-01 
+4.1666667e-02 +4.1666667e-02 +5.0000000e-01 
+3.1250000e-02 +3.1250000e-02 +5.0000000e-01 
+2.0833333e-02 +2.0833333e-02 +5.0000000e-01 
+1.0416667e-02 +1.0416667e-02 +5.0000000e-01 
+0.0000000e+00 +0.0000000e+00 +5.0000000e-01 
+5.0000000e-01 +0.0000000e+00 +5.0000000e-01 
+5.0000000e-01 +0.0000000e+00 +4.7727273e-01 
+5.0000000e-01 +0.0000000e+00 +4.5454545e-01 
+5.0000000e-01 +0.0000000e+00 +4.3181818e-01 
+5.0000000e-01 +0.0000000e+00 +4.0909091e-01 
+5.0000000e-01 +0.0000000e+00 +3.8636364e-01 
+5.0000000e-01 +0.0000000e+00 +3.6363636e-01 
+5.0000000e-01 +0.0000000e+00 +3.4090909e-01 
+5.0000000e-01 +0.0000000e+00 +3.1818182e-01 
+5.0000000e-01 +0.0000000e+00 +2.9545455e-01 
+5.0000000e-01 +0.0000000e+00 +2.7272727e-01 
+5.0000000e-01 +0.0000000e+00 +2.5000000e-01 
+5.0000000e-01 +0.0000000e+00 +2.2727273e-01 
+5.0000000e-01 +0.0000000e+00 +2.0454545e-01 
+5.0000000e-01 +0.0000000e+00 +1.8181818e-01 
+5.0000000e-01 +0.0000000e+00 +1.5909091e-01 
+5.0000000e-01 +0.0000000e+00 +1.3636364e-01 
+5.0000000e-01 +0.0000000e+00 +1.1363636e-01 
+5.0000000e-01 +0.0000000e+00 +9.0909091e-02 
+5.0000000e-01 +0.0000000e+00 +6.8181818e-02 
+5.0000000e-01 +0.0000000e+00 +4.5454545e-02 
+5.0000000e-01 +0.0000000e+00 +2.2727273e-02 
+5.0000000e-01 +0.0000000e+00 +0.0000000e+00 
+3.3333333e-01 +3.3333333e-01 +0.0000000e+00 
+3.3333333e-01 +3.3333333e-01 +2.2727273e-02 
+3.3333333e-01 +3.3333333e-01 +4.5454545e-02 
+3.3333333e-01 +3.3333333e-01 +6.8181818e-02 
+3.3333333e-01 +3.3333333e-01 +9.0909091e-02 
+3.3333333e-01 +3.3333333e-01 +1.1363636e-01 
+3.3333333e-01 +3.3333333e-01 +1.3636364e-01 
+3.3333333e-01 +3.3333333e-01 +1.5909091e-01 
+3.3333333e-01 +3.3333333e-01 +1.8181818e-01 
+3.3333333e-01 +3.3333333e-01 +2.0454545e-01 
+3.3333333e-01 +3.3333333e-01 +2.2727273e-01 
+3.3333333e-01 +3.3333333e-01 +2.5000000e-01 
+3.3333333e-01 +3.3333333e-01 +2.7272727e-01 
+3.3333333e-01 +3.3333333e-01 +2.9545455e-01 
+3.3333333e-01 +3.3333333e-01 +3.1818182e-01 
+3.3333333e-01 +3.3333333e-01 +3.4090909e-01 
+3.3333333e-01 +3.3333333e-01 +3.6363636e-01 
+3.3333333e-01 +3.3333333e-01 +3.8636364e-01 
+3.3333333e-01 +3.3333333e-01 +4.0909091e-01 
+3.3333333e-01 +3.3333333e-01 +4.3181818e-01 
+3.3333333e-01 +3.3333333e-01 +4.5454545e-01 
+3.3333333e-01 +3.3333333e-01 +4.7727273e-01 
+3.3333333e-01 +3.3333333e-01 +5.0000000e-01 
# energies (kpt,band,spin)
# spin = 1
-4.8937784e+01 -4.8937741e+01 -4.8905880e+01 -4.8900072e+01 -4.8900071e+01 -4.8856660e+01 -4.8672219e+01 -4.8667436e+01 -4.8667417e+01 -4.8610899e+01 -4.8610861e+01 -4.8607568e+01 -4.8567294e+01 -4.8542950e+01 -4.8542915e+01 -1.6039043e+01 -1.2259220e+01 -1.2259129e+01 -4.3665292e+00 -4.3665269e+00 -4.0807934e+00 -2.4591544e+00 -2.4591305e+00 -9.2210732e-01 +1.1783041e+00 +1.1783923e+00 +1.5567987e+00 +4.9414992e+00 +5.8478988e+00 +5.8479448e+00 +7.7732355e+00 +7.9203556e+00 
-4.8937784e+01 -4.8937740e+01 -4.8905880e+01 -4.8900072e+01 -4.8900071e+01 -4.8856660e+01 -4.8672219e+01 -4.8667435e+01 -4.8667417e+01 -4.8610899e+01 -4.8610861e+01 -4.8607568e+01 -4.8567297e+01 -4.8542949e+01 -4.8542914e+01 -1.6038055e+01 -1.2260086e+01 -1.2259150e+01 -4.3773362e+00 -4.3701806e+00 -4.0751856e+00 -2.4593004e+00 -2.4534159e+00 -9.2411439e-01 +1.1756127e+00 +1.1780026e+00 +1.5600554e+00 +4.9461443e+00 +5.8468732e+00 +5.8535188e+00 +7.7726938e+00 +7.9245566e+00 
-4.8937782e+01 -4.8937739e+01 -4.8905879e+01 -4.8900073e+01 -4.8900072e+01 -4.8856660e+01 -4.8672220e+01 -4.8667435e+01 -4.8667416e+01 -4.8610900e+01 -4.8610862e+01 -4.8607566e+01 -4.8567304e+01 -4.8542945e+01 -4.8542912e+01 -1.6035099e+01 -1.2262877e+01 -1.2259014e+01 -4.4072156e+00 -4.3809131e+00 -4.0606862e+00 -2.4597471e+00 -2.4367898e+00 -9.3018193e-01 +1.1677485e+00 +1.1771566e+00 +1.5697145e+00 +4.9595608e+00 +5.8436818e+00 +5.8705528e+00 +7.7701551e+00 +7.9357512e+00 
-4.8937780e+01 -4.8937738e+01 -4.8905878e+01 -4.8900073e+01 -4.8900072e+01 -4.8856660e+01 -4.8672222e+01 -4.8667433e+01 -4.8667416e+01 -4.8610903e+01 -4.8610863e+01 -4.8607562e+01 -4.8567317e+01 -4.8542938e+01 -4.8542908e+01 -1.6030199e+01 -1.2267519e+01 -1.2258786e+01 -4.4510314e+00 -4.3980966e+00 -4.0417973e+00 -2.4604670e+00 -2.4107805e+00 -9.4043364e-01 +1.1559446e+00 +1.1761304e+00 +1.5854782e+00 +4.9803110e+00 +5.8380515e+00 +5.8998066e+00 +7.7634115e+00 +7.9515825e+00 
-4.8937777e+01 -4.8937736e+01 -4.8905877e+01 -4.8900075e+01 -4.8900073e+01 -4.8856661e+01 -4.8672224e+01 -4.8667432e+01 -4.8667414e+01 -4.8610906e+01 -4.8610864e+01 -4.8607557e+01 -4.8567334e+01 -4.8542931e+01 -4.8542900e+01 -1.6023397e+01 -1.2273994e+01 -1.2258471e+01 -4.5042325e+00 -4.4208325e+00 -4.0220921e+00 -2.4614418e+00 -2.3776756e+00 -9.5502650e-01 +1.1419884e+00 +1.1753804e+00 +1.6069501e+00 +5.0063816e+00 +5.8294044e+00 +5.9423453e+00 +7.7512730e+00 +7.9699668e+00 
-4.8937774e+01 -4.8937733e+01 -4.8905876e+01 -4.8900076e+01 -4.8900073e+01 -4.8856661e+01 -4.8672227e+01 -4.8667430e+01 -4.8667413e+01 -4.8610909e+01 -4.8610866e+01 -4.8607551e+01 -4.8567355e+01 -4.8542925e+01 -4.8542889e+01 -1.6014748e+01 -1.2282272e+01 -1.2258070e+01 -4.5635322e+00 -4.4481030e+00 -4.0036295e+00 -2.4626794e+00 -2.3402442e+00 -9.7408205e-01 +1.1280708e+00 +1.1753701e+00 +1.6337332e+00 +5.0356889e+00 +5.8168197e+00 +5.9991900e+00 +7.7360515e+00 +7.9861483e+00 
-4.8937770e+01 -4.8937730e+01 -4.8905874e+01 -4.8900078e+01 -4.8900074e+01 -4.8856661e+01 -4.8672231e+01 -4.8667427e+01 -4.8667411e+01 -4.8610914e+01 -4.8610868e+01 -4.8607544e+01 -4.8567381e+01 -4.8542919e+01 -4.8542873e+01 -1.6004328e+01 -1.2292317e+01 -1.2257587e+01 -4.6265417e+00 -4.4788964e+00 -3.9874182e+00 -2.4642426e+00 -2.3014592e+00 -9.9760173e-01 +1.1165281e+00 +1.1764882e+00 +1.6655059e+00 +5.0666079e+00 +5.7991050e+00 +6.0709204e+00 +7.7228759e+00 +7.9951807e+00 
-4.8937765e+01 -4.8937726e+01 -4.8905873e+01 -4.8900080e+01 -4.8900075e+01 -4.8856661e+01 -4.8672235e+01 -4.8667425e+01 -4.8667409e+01 -4.8610920e+01 -4.8610870e+01 -4.8607536e+01 -4.8567411e+01 -4.8542913e+01 -4.8542853e+01 -1.5992226e+01 -1.2304074e+01 -1.2257028e+01 -4.6914211e+00 -4.5122827e+00 -3.9738491e+00 -2.4662794e+00 -2.2642593e+00 -1.0253803e+00 +1.1095667e+00 +1.1790102e+00 +1.7020673e+00 +5.0983425e+00 +5.7750121e+00 +6.1573698e+00 +7.7172754e+00 +7.9989974e+00 
-4.8937760e+01 -4.8937721e+01 -4.8905871e+01 -4.8900083e+01 -4.8900076e+01 -4.8856661e+01 -4.8672240e+01 -4.8667422e+01 -4.8667406e+01 -4.8610926e+01 -4.8610872e+01 -4.8607526e+01 -4.8567444e+01 -4.8542908e+01 -4.8542830e+01 -1.5978552e+01 -1.2317477e+01 -1.2256397e+01 -4.7566911e+00 -4.5474482e+00 -3.9629458e+00 -2.4690548e+00 -2.2313487e+00 -1.0569376e+00 +1.1089909e+00 +1.1831088e+00 +1.7433550e+00 +5.1310076e+00 +5.7435418e+00 +6.2575497e+00 +7.7236728e+00 +8.0032517e+00 
-4.8937754e+01 -4.8937716e+01 -4.8905868e+01 -4.8900086e+01 -4.8900077e+01 -4.8856662e+01 -4.8672245e+01 -4.8667419e+01 -4.8667403e+01 -4.8610933e+01 -4.8610874e+01 -4.8607516e+01 -4.8567480e+01 -4.8542903e+01 -4.8542805e+01 -1.5963430e+01 -1.2332438e+01 -1.2255701e+01 -4.8211419e+00 -4.5837000e+00 -3.9544987e+00 -2.4729849e+00 -2.2050160e+00 -1.0914927e+00 +1.1159346e+00 +1.1889251e+00 +1.7894463e+00 +5.1654474e+00 +5.7042220e+00 +6.3698072e+00 +7.7449267e+00 +8.0125276e+00 
-4.8937749e+01 -4.8937711e+01 -4.8905866e+01 -4.8900089e+01 -4.8900078e+01 -4.8856662e+01 -4.8672251e+01 -4.8667416e+01 -4.8667400e+01 -4.8610940e+01 -4.8610876e+01 -4.8607505e+01 -4.8567518e+01 -4.8542897e+01 -4.8542778e+01 -1.5947005e+01 -1.2348851e+01 -1.2254948e+01 -4.8837849e+00 -4.6204574e+00 -3.9481408e+00 -2.4786753e+00 -2.1869519e+00 -1.1280011e+00 +1.1305448e+00 +1.1967691e+00 +1.8405467e+00 +5.2029276e+00 +5.6572519e+00 +6.4921032e+00 +7.7823639e+00 +8.0298523e+00 
-4.8937743e+01 -4.8937705e+01 -4.8905863e+01 -4.8900092e+01 -4.8900079e+01 -4.8856663e+01 -4.8672257e+01 -4.8667413e+01 -4.8667396e+01 -4.8610948e+01 -4.8610879e+01 -4.8607494e+01 -4.8567559e+01 -4.8542892e+01 -4.8542749e+01 -1.5929438e+01 -1.2366582e+01 -1.2254146e+01 -4.9438229e+00 -4.6572361e+00 -3.9433975e+00 -2.4869660e+00 -2.1780582e+00 -1.1652631e+00 +1.1513853e+00 +1.2076915e+00 +1.8969652e+00 +5.2448409e+00 +5.6034716e+00 +6.6222871e+00 +7.8360233e+00 +8.0572337e+00 
-4.8937737e+01 -4.8937698e+01 -4.8905861e+01 -4.8900095e+01 -4.8900080e+01 -4.8856663e+01 -4.8672263e+01 -4.8667410e+01 -4.8667392e+01 -4.8610956e+01 -4.8610881e+01 -4.8607482e+01 -4.8567601e+01 -4.8542886e+01 -4.8542719e+01 -1.5910908e+01 -1.2385477e+01 -1.2253304e+01 -5.0006278e+00 -4.6936321e+00 -3.9397227e+00 -2.4989748e+00 -2.1782721e+00 -1.2020868e+00 +1.1741312e+00 +1.2248600e+00 +1.9590696e+00 +5.2924906e+00 +5.5442004e+00 +6.7583054e+00 +7.9049894e+00 +8.0959912e+00 
-4.8937731e+01 -4.8937691e+01 -4.8905858e+01 -4.8900099e+01 -4.8900081e+01 -4.8856663e+01 -4.8672269e+01 -4.8667407e+01 -4.8667388e+01 -4.8610965e+01 -4.8610883e+01 -4.8607470e+01 -4.8567644e+01 -4.8542880e+01 -4.8542688e+01 -1.5891613e+01 -1.2405351e+01 -1.2252432e+01 -5.0537224e+00 -4.7293075e+00 -3.9365297e+00 -2.5161094e+00 -2.1864673e+00 -1.2374592e+00 +1.1923355e+00 +1.2529535e+00 +2.0272139e+00 +5.3469306e+00 +5.4810573e+00 +6.8983402e+00 +7.9877210e+00 +8.1468878e+00 
-4.8937726e+01 -4.8937684e+01 -4.8905855e+01 -4.8900102e+01 -4.8900083e+01 -4.8856664e+01 -4.8672275e+01 -4.8667404e+01 -4.8667383e+01 -4.8610973e+01 -4.8610886e+01 -4.8607458e+01 -4.8567688e+01 -4.8542874e+01 -4.8542657e+01 -1.5871768e+01 -1.2425994e+01 -1.2251540e+01 -5.1027641e+00 -4.7639768e+00 -3.9332173e+00 -2.5399756e+00 -2.2005445e+00 -1.2706684e+00 +1.2047136e+00 +1.2911068e+00 +2.1016342e+00 +5.4058715e+00 +5.4187986e+00 +7.0408963e+00 +8.0823090e+00 +8.2101545e+00 
-4.8937720e+01 -4.8937676e+01 -4.8905853e+01 -4.8900105e+01 -4.8900084e+01 -4.8856664e+01 -4.8672281e+01 -4.8667402e+01 -4.8667379e+01 -4.8610982e+01 -4.8610888e+01 -4.8607446e+01 -4.8567731e+01 -4.8542868e+01 -4.8542626e+01 -1.5851604e+01 -1.2447168e+01 -1.2250640e+01 -5.1475311e+00 -4.7973956e+00 -3.9291927e+00 -2.5720883e+00 -2.2178216e+00 -1.3013348e+00 +1.2137661e+00 +1.3345521e+00 +2.1823211e+00 +5.3485922e+00 +5.4802479e+00 +7.1848500e+00 +8.1866233e+00 +8.2854784e+00 
-4.8937715e+01 -4.8937669e+01 -4.8905850e+01 -4.8900109e+01 -4.8900085e+01 -4.8856664e+01 -4.8672288e+01 -4.8667399e+01 -4.8667374e+01 -4.8610990e+01 -4.8610890e+01 -4.8607434e+01 -4.8567774e+01 -4.8542863e+01 -4.8542595e+01 -1.5831366e+01 -1.2468608e+01 -1.2249744e+01 -5.1879091e+00 -4.8293515e+00 -3.9238927e+00 -2.6133940e+00 -2.2356941e+00 -1.3293546e+00 +1.2209245e+00 +1.3797283e+00 +2.2688915e+00 +5.2829634e+00 +5.5591869e+00 +7.3294600e+00 +8.2983308e+00 +8.3720130e+00 
-4.8937710e+01 -4.8937661e+01 -4.8905847e+01 -4.8900112e+01 -4.8900086e+01 -4.8856665e+01 -4.8672293e+01 -4.8667397e+01 -4.8667370e+01 -4.8610998e+01 -4.8610892e+01 -4.8607423e+01 -4.8567816e+01 -4.8542857e+01 -4.8542565e+01 -1.5811316e+01 -1.2490028e+01 -1.2248863e+01 -5.2238797e+00 -4.8596547e+00 -3.9168031e+00 -2.6638373e+00 -2.2522765e+00 -1.3547964e+00 +1.2267148e+00 +1.4243128e+00 +2.3604942e+00 +5.2190671e+00 +5.6466997e+00 +7.4743282e+00 +8.4147556e+00 +8.4684819e+00 
-4.8937705e+01 -4.8937654e+01 -4.8905845e+01 -4.8900115e+01 -4.8900087e+01 -4.8856665e+01 -4.8672299e+01 -4.8667394e+01 -4.8667366e+01 -4.8611006e+01 -4.8610894e+01 -4.8607412e+01 -4.8567855e+01 -4.8542852e+01 -4.8542537e+01 -1.5791722e+01 -1.2511120e+01 -1.2248009e+01 -5.2555085e+00 -4.8881310e+00 -3.9074789e+00 -2.7222919e+00 -2.2666501e+00 -1.3777993e+00 +1.2313535e+00 +1.4667318e+00 +2.4557770e+00 +5.1580040e+00 +5.7423460e+00 +7.6193006e+00 +8.5326165e+00 +8.5733659e+00 
-4.8937701e+01 -4.8937647e+01 -4.8905842e+01 -4.8900118e+01 -4.8900088e+01 -4.8856665e+01 -4.8672305e+01 -4.8667392e+01 -4.8667362e+01 -4.8611013e+01 -4.8610896e+01 -4.8607402e+01 -4.8567893e+01 -4.8542847e+01 -4.8542510e+01 -1.5772862e+01 -1.2531564e+01 -1.2247194e+01 -5.2829333e+00 -4.9146154e+00 -3.8955669e+00 -2.7868805e+00 -2.2786627e+00 -1.3985017e+00 +1.2349722e+00 +1.5059494e+00 +2.5529215e+00 +5.1006530e+00 +5.8453803e+00 +7.7643141e+00 +8.6482249e+00 +8.6845711e+00 
-4.8937697e+01 -4.8937640e+01 -4.8905840e+01 -4.8900121e+01 -4.8900089e+01 -4.8856666e+01 -4.8672310e+01 -4.8667390e+01 -4.8667358e+01 -4.8611020e+01 -4.8610898e+01 -4.8607392e+01 -4.8567928e+01 -4.8542842e+01 -4.8542485e+01 -1.5755017e+01 -1.2551028e+01 -1.2246429e+01 -5.3063528e+00 -4.9389469e+00 -3.8808354e+00 -2.8554004e+00 -2.2885569e+00 -1.4170064e+00 +1.2376902e+00 +1.5413374e+00 +2.6497303e+00 +5.0477376e+00 +5.9546387e+00 +7.9092040e+00 +8.7587484e+00 +8.7979151e+00 
