Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -2.469372005972e+03
         0.450000  -2.468967911238e+03
         0.400000  -2.468934231479e+03
         0.350000  -2.468927274203e+03
         0.300000  -2.468926768004e+03
         0.270000  -2.468926831977e+03
         0.250000  -2.468926682280e+03
         0.220000  -2.468926727064e+03
         0.200000  -2.468926663737e+03
         0.180000  -2.468926719168e+03
         0.160000  -2.468926690029e+03
