Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -1.694615414844e+03
         0.450000  -1.694653040798e+03
         0.400000  -1.694907408440e+03
         0.350000  -1.694930271487e+03
         0.300000  -1.694929610361e+03
