+2.658283522212014e+01 -1.111669621034592e+03
+2.741348965990852e+01 -1.111701303203466e+03
+2.826127039277808e+01 -1.111724860856347e+03
+2.912635217884186e+01 -1.111740118446797e+03
+3.000890977621295e+01 -1.111746595237696e+03
+3.090911794300442e+01 -1.111746897493922e+03
+3.182715143732933e+01 -1.111738679388169e+03
